32	17	0.55981
32	18	0.359574
32	19	0.636444
32	20	0.634774
32	21	0.572599
32	22	0.684354
32	23	0.553495
32	24	0.543535
32	25	0.648615
32	26	0.669677
32	27	0.66199
32	28	0.601428
32	29	0.807083
32	30	0.694309
32	31	0.568146
32	32	1
32	33	0.613173
32	34	0.512334
32	35	0.666821
32	36	0.704261
32	37	0.542101
32	38	0.662372
32	39	0.497514
32	40	0.295643
32	41	0.640375
32	42	0.648295
32	43	0.645054
32	44	0.613144
32	45	0.664975
32	46	0.663593
32	47	0.562708
32	48	0.557083
32	49	0.586099
32	50	0.520966
32	51	0.237266
32	52	0.478434
32	53	0.587356
32	54	0.638918
32	55	0.65101
32	56	0.532474
32	57	0.593426
32	58	0.318584
32	59	0.331625
32	60	0.522096
32	61	0.645975
32	62	0.471422
32	63	0.5936
32	64	0.36339
32	65	0.766671
32	66	0.401792
32	67	0.710853
32	68	0.650958
32	69	0.658772
32	70	0.651351
32	71	0.570057
32	72	0.728401
32	73	0.634076
32	74	0.648261
32	75	0.53004
32	76	0.488344
32	77	0.688195
32	78	0.695234
32	79	0.729905
32	80	0.59832
32	81	0.659056
32	82	0.704274
32	83	0.769405
32	84	0.565595
32	85	0.572579
32	86	0.526005
32	87	0.546446
32	88	0.3686
32	89	0.548368
32	90	0.654433
32	91	0.635635
32	92	0.641675
32	93	0.706295
32	94	0.634575
32	95	0.645453
32	96	0.621105
32	97	0.542228
32	98	0.629578
32	99	0.623827
32	100	0.459223
33	1	0.853233
33	2	0.839794
33	3	0.825844
33	4	0.560119
33	5	0.496988
33	6	0.802725
33	7	0.303441
33	8	0.277152
33	9	0.430841
33	10	0.851263
33	11	0.782319
33	12	0.106715
33	13	0.836888
33	14	0.847131
33	15	0.847771
33	16	0.788076
33	17	0.837973
33	18	0.243689
33	19	0.816644
33	20	0.748815
33	21	0.811184
33	22	0.67078
33	23	0.833538
33	24	0.586248
33	25	0.591496
33	26	0.5409
33	27	0.516417
33	28	0.563119
33	29	0.639379
33	30	0.610523
33	31	0.47872
33	32	0.613173
33	33	1
33	34	0.515913
33	35	0.685036
33	36	0.651099
33	37	0.83804
33	38	0.696191
33	39	0.470566
33	40	0.269456
33	41	0.730614
33	42	0.660286
33	43	0.502418
33	44	0.883311
33	45	0.775001
33	46	0.546242
33	47	0.823241
33	48	0.532418
33	49	0.593297
33	50	0.567446
33	51	0.186103
33	52	0.47221
33	53	0.814726
33	54	0.801575
33	55	0.672507
33	56	0.630598
33	57	0.733811
33	58	0.183573
33	59	0.208432
33	60	0.819265
33	61	0.526675
33	62	0.428344
33	63	0.853162
33	64	0.266588
33	65	0.651663
33	66	0.318257
33	67	0.775434
33	68	0.627522
33	69	0.479411
33	70	0.505129
33	71	0.454266
33	72	0.654024
33	73	0.543701
33	74	0.766355
33	75	0.84641
33	76	0.449275
33	77	0.753368
33	78	0.667026
33	79	0.763387
33	80	0.498724
33	81	0.678953
33	82	0.663312
33	83	0.635711
33	84	0.874207
33	85	0.688791
33	86	0.851041
33	87	0.519293
33	88	0.206805
33	89	0.869959
33	90	0.699912
33	91	0.678058
33	92	0.826211
33	93	0.738667
33	94	0.660401
33	95	0.592438
33	96	0.704256
33	97	0.45152
33	98	0.664316
33	99	0.656469
33	100	0.365377
34	1	0.467271
34	2	0.42785
34	3	0.495112
34	4	0.508645
34	5	0.968774
34	6	0.506507
34	7	0.431647
34	8	0.35108
34	9	0.588232
34	10	0.488406
34	11	0.569601
34	12	0.344731
34	13	0.424018
34	14	0.497886
34	15	0.444616
34	16	0.52511
34	17	0.452841
34	18	0.338278
34	19	0.543681
34	20	0.525598
34	21	0.45642
34	22	0.575165
34	23	0.449071
34	24	0.49641
34	25	0.557937
34	26	0.585079
34	27	0.608286
34	28	0.587229
34	29	0.543556
34	30	0.51099
34	31	0.52749
34	32	0.512334
34	33	0.515913
34	34	1
34	35	0.485435
34	36	0.484843
34	37	0.458098
34	38	0.551512
34	39	0.552261
34	40	0.413093
34	41	0.514883
34	42	0.484349
34	43	0.480087
34	44	0.489896
34	45	0.530579
34	46	0.465993
34	47	0.511631
34	48	0.551956
34	49	0.663566
34	50	0.930782
34	51	0.30518
34	52	0.976045
34	53	0.510083
34	54	0.487064
34	55	0.490611
34	56	0.522814
34	57	0.589777
34	58	0.310673
34	59	0.407975
34	60	0.506667
34	61	0.573306
34	62	0.520156
34	63	0.460322
34	64	0.42961
34	65	0.549905
34	66	0.585844
34	67	0.456687
34	68	0.555866
34	69	0.56662
34	70	0.499747
34	71	0.545312
34	72	0.489494
34	73	0.433481
34	74	0.576804
34	75	0.449678
34	76	0.507238
34	77	0.56533
34	78	0.491961
34	79	0.515058
34	80	0.489426
34	81	0.709005
34	82	0.544459
34	83	0.550603
34	84	0.44024
34	85	0.548218
34	86	0.471726
34	87	0.53116
34	88	0.429222
34	89	0.504443
34	90	0.535644
34	91	0.48354
34	92	0.572437
34	93	0.578372
34	94	0.51593
34	95	0.439558
34	96	0.537455
34	97	0.523693
34	98	0.545142
34	99	0.458841
34	100	0.907733
35	1	0.593256
35	2	0.50749
35	3	0.591687
35	4	0.511499
35	5	0.461868
35	6	0.65235
35	7	0.214375
35	8	0.0997337
35	9	0.454406
35	10	0.565624
35	11	0.601465
35	12	0.143177
35	13	0.511928
35	14	0.729509
35	15	0.550611
35	16	0.581002
35	17	0.573257
35	18	0.159333
35	19	0.63295
35	20	0.63054
35	21	0.686994
35	22	0.71016
35	23	0.560914
35	24	0.522876
35	25	0.54524
35	26	0.564627
35	27	0.498653
35	28	0.667757
35	29	0.68626
35	30	0.653853
35	31	0.458285
35	32	0.666821
35	33	0.685036
35	34	0.485435
35	35	1
35	36	0.63957
35	37	0.588839
35	38	0.696727
35	39	0.490702
35	40	0.200263
35	41	0.577037
35	42	0.776286
35	43	0.612102
35	44	0.564466
35	45	0.738765
35	46	0.63752
35	47	0.522914
35	48	0.430523
35	49	0.571604
35	50	0.488364
35	51	0.10732
35	52	0.450973
35	53	0.525388
35	54	0.583943
35	55	0.698313
35	56	0.403992
35	57	0.584757
35	58	0.146913
35	59	0.11836
35	60	0.490351
35	61	0.492442
35	62	0.408116
35	63	0.541485
35	64	0.223098
35	65	0.662863
35	66	0.185771
35	67	0.599963
35	68	0.598622
35	69	0.53715
35	70	0.612903
35	71	0.461881
35	72	0.631031
35	73	0.521148
35	74	0.666331
35	75	0.532658
35	76	0.448487
35	77	0.667196
35	78	0.685215
35	79	0.668718
35	80	0.548336
35	81	0.657323
35	82	0.666493
35	83	0.680194
35	84	0.567431
35	85	0.510764
35	86	0.566939
35	87	0.482125
35	88	0.161783
35	89	0.585213
35	90	0.723653
35	91	0.582165
35	92	0.5873
35	93	0.761423
35	94	0.635722
35	95	0.576944
35	96	0.760203
35	97	0.377911
35	98	0.636054
35	99	0.541419
35	100	0.320779
36	1	0.755169
36	2	0.583298
36	3	0.641863
36	4	0.60922
36	5	0.513324
36	6	0.655651
36	7	0.421764
36	8	0.271391
36	9	0.38402
36	10	0.616619
36	11	0.662698
36	12	0.164491
36	13	0.576079
36	14	0.724992
36	15	0.60678
36	16	0.701431
36	17	0.641678
36	18	0.224118
36	19	0.645231
36	20	0.639025
36	21	0.585793
36	22	0.661801
36	23	0.648883
36	24	0.545464
36	25	0.566732
36	26	0.662433
36	27	0.579083
36	28	0.493447
36	29	0.688084
36	30	0.712863
36	31	0.597317
36	32	0.704261
36	33	0.651099
36	34	0.484843
36	35	0.63957
36	36	1
36	37	0.590431
36	38	0.684702
36	39	0.63341
36	40	0.250174
36	41	0.66928
36	42	0.757589
36	43	0.556338
36	44	0.661633
36	45	0.630977
36	46	0.579381
36	47	0.59352
36	48	0.510721
36	49	0.585785
36	50	0.560955
36	51	0.134507
36	52	0.467527
36	53	0.634514
36	54	0.660853
36	55	0.607523
36	56	0.489472
36	57	0.612549
36	58	0.183453
36	59	0.243702
36	60	0.592472
36	61	0.488247
36	62	0.508833
36	63	0.692236
36	64	0.274245
36	65	0.698174
36	66	0.350017
36	67	0.718412
36	68	0.616186
36	69	0.477929
36	70	0.55281
36	71	0.500812
36	72	0.674802
36	73	0.588779
36	74	0.710063
36	75	0.607037
36	76	0.468742
36	77	0.627032
36	78	0.687189
36	79	0.717707
36	80	0.504345
36	81	0.631679
36	82	0.71614
36	83	0.690681
36	84	0.60832
36	85	0.623869
36	86	0.607304
36	87	0.560686
36	88	0.250143
36	89	0.617093
36	90	0.601309
36	91	0.682935
36	92	0.65272
36	93	0.775618
36	94	0.706292
36	95	0.629052
36	96	0.655174
36	97	0.452867
36	98	0.754407
36	99	0.637487
36	100	0.354097
37	1	0.890977
37	2	0.968951
37	3	0.8578
37	4	0.529466
37	5	0.42685
37	6	0.765502
37	7	0.278589
37	8	0.276938
37	9	0.380791
37	10	0.958588
37	11	0.796228
37	12	0.0806962
37	13	0.968163
37	14	0.806224
37	15	0.959431
37	16	0.796671
37	17	0.935723
37	18	0.0816795
37	19	0.830612
37	20	0.781675
37	21	0.764772
37	22	0.631015
37	23	0.92971
37	24	0.525579
37	25	0.595274
37	26	0.461721
37	27	0.462386
37	28	0.480576
37	29	0.575824
37	30	0.545595
37	31	0.440549
37	32	0.542101
37	33	0.83804
37	34	0.458098
37	35	0.588839
37	36	0.590431
37	37	1
37	38	0.637729
37	39	0.405115
37	40	0.250493
37	41	0.738963
37	42	0.597698
37	43	0.523021
37	44	0.918361
37	45	0.668848
37	46	0.544016
37	47	0.93677
37	48	0.475529
37	49	0.505452
37	50	0.487451
37	51	0.0998436
37	52	0.432219
37	53	0.912348
37	54	0.774465
37	55	0.532419
37	56	0.615698
37	57	0.736186
37	58	0.20821
37	59	0.170514
37	60	0.940641
37	61	0.487753
37	62	0.453631
37	63	0.931148
37	64	0.321174
37	65	0.556164
37	66	0.334184
37	67	0.723347
37	68	0.57503
37	69	0.420289
37	70	0.515297
37	71	0.353365
37	72	0.663858
37	73	0.510168
37	74	0.615984
37	75	0.951269
37	76	0.358757
37	77	0.656707
37	78	0.685326
37	79	0.648732
37	80	0.502676
37	81	0.591731
37	82	0.637574
37	83	0.532394
37	84	0.951263
37	85	0.702276
37	86	0.954056
37	87	0.464021
37	88	0.14905
37	89	0.955372
37	90	0.513886
37	91	0.615495
37	92	0.876176
37	93	0.668607
37	94	0.583195
37	95	0.508971
37	96	0.657739
37	97	0.404845
37	98	0.570101
37	99	0.66005
37	100	0.302571
38	1	0.68071
38	2	0.596186
38	3	0.743305
38	4	0.739178
38	5	0.553806
38	6	0.727667
38	7	0.390556
38	8	0.237917
38	9	0.385261
38	10	0.677966
38	11	0.706175
38	12	0.206373
38	13	0.590247
38	14	0.778958
38	15	0.641255
38	16	0.65612
38	17	0.648114
38	18	0.197284
38	19	0.790118
38	20	0.664608
38	21	0.676284
38	22	0.68331
38	23	0.700511
38	24	0.55658
38	25	0.656042
38	26	0.53706
38	27	0.696593
38	28	0.540886
38	29	0.684347
38	30	0.748378
38	31	0.58726
38	32	0.662372
38	33	0.696191
38	34	0.551512
38	35	0.696727
38	36	0.684702
38	37	0.637729
38	38	1
38	39	0.567244
38	40	0.265643
38	41	0.69401
38	42	0.655849
38	43	0.507174
38	44	0.665776
38	45	0.72026
38	46	0.555177
38	47	0.609795
38	48	0.637522
38	49	0.699327
38	50	0.592731
38	51	0.152917
38	52	0.505691
38	53	0.666427
38	54	0.679223
38	55	0.652022
38	56	0.559164
38	57	0.634753
38	58	0.226214
38	59	0.251163
38	60	0.616639
38	61	0.51199
38	62	0.453925
38	63	0.641381
38	64	0.330157
38	65	0.761324
38	66	0.360313
38	67	0.736199
38	68	0.67365
38	69	0.512242
38	70	0.512396
38	71	0.534115
38	72	0.666399
38	73	0.519283
38	74	0.688532
38	75	0.653639
38	76	0.498103
38	77	0.675249
38	78	0.752091
38	79	0.78327
38	80	0.517718
38	81	0.721472
38	82	0.694296
38	83	0.628981
38	84	0.693731
38	85	0.690117
38	86	0.648805
38	87	0.606341
38	88	0.297541
38	89	0.657869
38	90	0.631182
38	91	0.74636
38	92	0.724849
38	93	0.786309
38	94	0.637883
38	95	0.767784
38	96	0.707817
38	97	0.48378
38	98	0.662923
38	99	0.778748
38	100	0.420138
39	1	0.522779
39	2	0.358279
39	3	0.487648
39	4	0.512358
39	5	0.581851
39	6	0.520787
39	7	0.640755
39	8	0.566285
39	9	0.547458
39	10	0.40673
39	11	0.647926
39	12	0.529443
39	13	0.350136
39	14	0.54833
39	15	0.397871
39	16	0.5404
39	17	0.403689
39	18	0.437657
39	19	0.532536
39	20	0.477364
39	21	0.459808
39	22	0.597292
39	23	0.407255
39	24	0.519761
39	25	0.631367
39	26	0.648205
39	27	0.591563
39	28	0.590423
39	29	0.593842
39	30	0.53774
39	31	0.620698
39	32	0.497514
39	33	0.470566
39	34	0.552261
39	35	0.490702
39	36	0.63341
39	37	0.405115
39	38	0.567244
39	39	1
39	40	0.469383
39	41	0.412077
39	42	0.590934
39	43	0.435517
39	44	0.49093
39	45	0.530381
39	46	0.421654
39	47	0.485681
39	48	0.607229
39	49	0.59371
39	50	0.519674
39	51	0.507846
39	52	0.54762
39	53	0.550067
39	54	0.588759
39	55	0.47593
39	56	0.581947
39	57	0.594853
39	58	0.518639
39	59	0.444466
39	60	0.510838
39	61	0.648824
39	62	0.530349
39	63	0.44938
39	64	0.476868
39	65	0.571264
39	66	0.500491
39	67	0.466764
39	68	0.43505
39	69	0.543475
39	70	0.46749
39	71	0.751992
39	72	0.544893
39	73	0.366521
39	74	0.616222
39	75	0.421065
39	76	0.662865
39	77	0.500022
39	78	0.43522
39	79	0.573625
39	80	0.45243
39	81	0.53937
39	82	0.515806
39	83	0.555786
39	84	0.417786
39	85	0.655573
39	86	0.391658
39	87	0.646971
39	88	0.475174
39	89	0.441494
39	90	0.472946
39	91	0.420202
39	92	0.517244
39	93	0.63778
39	94	0.558675
39	95	0.379571
39	96	0.54987
39	97	0.590983
39	98	0.552353
39	99	0.430958
39	100	0.534406
40	1	0.217564
40	2	0.20197
40	3	0.338123
40	4	0.372529
40	5	0.440605
40	6	0.400875
40	7	0.495999
40	8	0.503522
40	9	0.624545
40	10	0.22573
40	11	0.388519
40	12	0.550858
40	13	0.196775
40	14	0.226203
40	15	0.217752
40	16	0.31169
40	17	0.213485
40	18	0.568931
40	19	0.325678
40	20	0.28068
40	21	0.261474
40	22	0.399018
40	23	0.197977
40	24	0.77875
40	25	0.462378
40	26	0.472575
40	27	0.438956
40	28	0.460193
40	29	0.271056
40	30	0.286484
40	31	0.501557
40	32	0.295643
40	33	0.269456
40	34	0.413093
40	35	0.200263
40	36	0.250174
40	37	0.250493
40	38	0.265643
40	39	0.469383
40	40	1
40	41	0.20458
40	42	0.233071
40	43	0.310561
40	44	0.280265
40	45	0.235415
40	46	0.247012
40	47	0.364091
40	48	0.49656
40	49	0.44466
40	50	0.377034
40	51	0.464568
40	52	0.444858
40	53	0.332709
40	54	0.266407
40	55	0.486197
40	56	0.530509
40	57	0.498652
40	58	0.508469
40	59	0.499633
40	60	0.371656
40	61	0.487633
40	62	0.444279
40	63	0.231335
40	64	0.499534
40	65	0.283074
40	66	0.496108
40	67	0.217398
40	68	0.200326
40	69	0.4975
40	70	0.345486
40	71	0.493215
40	72	0.24715
40	73	0.204424
40	74	0.223558
40	75	0.20451
40	76	0.490677
40	77	0.35523
40	78	0.207767
40	79	0.286084
40	80	0.337326
40	81	0.255703
40	82	0.197671
40	83	0.237886
40	84	0.204198
40	85	0.438614
40	86	0.196687
40	87	0.449115
40	88	0.704862
40	89	0.307094
40	90	0.210396
40	91	0.204367
40	92	0.370371
40	93	0.291257
40	94	0.513273
40	95	0.215215
40	96	0.438563
40	97	0.881992
40	98	0.325696
40	99	0.235023
40	100	0.507795
41	1	0.705807
41	2	0.719996
41	3	0.680971
41	4	0.71632
41	5	0.500993
41	6	0.672049
41	7	0.326937
41	8	0.158245
41	9	0.341597
41	10	0.780973
41	11	0.684747
41	12	0.0642675
41	13	0.707479
41	14	0.725536
41	15	0.731866
41	16	0.692702
41	17	0.815948
41	18	0.190289
41	19	0.744551
41	20	0.712112
41	21	0.72378
41	22	0.637958
41	23	0.756002
41	24	0.542901
41	25	0.537407
41	26	0.495315
41	27	0.609171
41	28	0.479772
41	29	0.647908
41	30	0.652404
41	31	0.461202
41	32	0.640375
41	33	0.730614
41	34	0.514883
41	35	0.577037
41	36	0.66928
41	37	0.738963
41	38	0.69401
41	39	0.412077
41	40	0.20458
41	41	1
41	42	0.614039
41	43	0.494616
41	44	0.784001
41	45	0.666291
41	46	0.536066
41	47	0.705155
41	48	0.418922
41	49	0.533501
41	50	0.593418
41	51	0.141731
41	52	0.487893
41	53	0.709972
41	54	0.679947
41	55	0.551786
41	56	0.529671
41	57	0.716294
41	58	0.199059
41	59	0.240734
41	60	0.676731
41	61	0.455568
41	62	0.504733
41	63	0.727311
41	64	0.387658
41	65	0.6788
41	66	0.379003
41	67	0.765927
41	68	0.628806
41	69	0.424523
41	70	0.493546
41	71	0.376352
41	72	0.630548
41	73	0.513705
41	74	0.697356
41	75	0.745127
41	76	0.387981
41	77	0.688697
41	78	0.670122
41	79	0.744598
41	80	0.524958
41	81	0.681323
41	82	0.684376
41	83	0.638873
41	84	0.737266
41	85	0.605771
41	86	0.706292
41	87	0.606463
41	88	0.198265
41	89	0.742401
41	90	0.599205
41	91	0.638505
41	92	0.736015
41	93	0.710218
41	94	0.695284
41	95	0.728755
41	96	0.670398
41	97	0.455668
41	98	0.596903
41	99	0.798018
41	100	0.346545
42	1	0.628529
42	2	0.57214
42	3	0.608092
42	4	0.52686
42	5	0.490868
42	6	0.64588
42	7	0.337435
42	8	0.160617
42	9	0.329484
42	10	0.613516
42	11	0.669473
42	12	0.142095
42	13	0.57008
42	14	0.714911
42	15	0.598828
42	16	0.653533
42	17	0.634159
42	18	0.135483
42	19	0.638732
42	20	0.695142
42	21	0.595193
42	22	0.618197
42	23	0.616968
42	24	0.565931
42	25	0.557852
42	26	0.566685
42	27	0.521215
42	28	0.560675
42	29	0.654179
42	30	0.620519
42	31	0.4779
42	32	0.648295
42	33	0.660286
42	34	0.484349
42	35	0.776286
42	36	0.757589
42	37	0.597698
42	38	0.655849
42	39	0.590934
42	40	0.233071
42	41	0.614039
42	42	1
42	43	0.50978
42	44	0.633584
42	45	0.655756
42	46	0.553248
42	47	0.584991
42	48	0.403606
42	49	0.525643
42	50	0.516772
42	51	0.0977831
42	52	0.454971
42	53	0.572515
42	54	0.632337
42	55	0.683586
42	56	0.434279
42	57	0.604121
42	58	0.144356
42	59	0.136731
42	60	0.549735
42	61	0.446458
42	62	0.421411
42	63	0.606594
42	64	0.255832
42	65	0.631653
42	66	0.271317
42	67	0.608569
42	68	0.564872
42	69	0.489182
42	70	0.509643
42	71	0.440993
42	72	0.623379
42	73	0.524616
42	74	0.697778
42	75	0.597091
42	76	0.453535
42	77	0.702133
42	78	0.637809
42	79	0.624568
42	80	0.51493
42	81	0.623552
42	82	0.737818
42	83	0.695024
42	84	0.610341
42	85	0.560193
42	86	0.646257
42	87	0.570671
42	88	0.208268
42	89	0.622116
42	90	0.749378
42	91	0.61604
42	92	0.621484
42	93	0.848218
42	94	0.623491
42	95	0.532313
42	96	0.770649
42	97	0.430577
42	98	0.60591
42	99	0.595849
42	100	0.317346
43	1	0.499466
43	2	0.48883
43	3	0.507449
43	4	0.499863
43	5	0.463846
43	6	0.548712
43	7	0.253795
43	8	0.153063
43	9	0.463267
43	10	0.495377
43	11	0.506172
43	12	0.143628
43	13	0.493325
43	14	0.513385
43	15	0.508252
43	16	0.535157
43	17	0.494203
43	18	0.14689
43	19	0.503907
43	20	0.523191
43	21	0.4968
43	22	0.522839
43	23	0.501981
43	24	0.511843
43	25	0.47136
43	26	0.613078
43	27	0.475176
43	28	0.451896
43	29	0.786398
43	30	0.517108
43	31	0.519519
43	32	0.645054
43	33	0.502418
43	34	0.480087
43	35	0.612102
43	36	0.556338
43	37	0.523021
43	38	0.507174
43	39	0.435517
43	40	0.310561
43	41	0.494616
43	42	0.50978
43	43	1
43	44	0.49998
43	45	0.503794
43	46	0.971869
43	47	0.53498
43	48	0.379013
43	49	0.535449
43	50	0.501171
43	51	0.150811
43	52	0.465533
43	53	0.50897
43	54	0.507261
43	55	0.564793
43	56	0.38324
43	57	0.509341
43	58	0.143166
43	59	0.151848
43	60	0.501215
43	61	0.407902
43	62	0.455925
43	63	0.504319
43	64	0.325396
43	65	0.599005
43	66	0.261813
43	67	0.503128
43	68	0.597507
43	69	0.669323
43	70	0.994112
43	71	0.421841
43	72	0.563786
43	73	0.490207
43	74	0.501654
43	75	0.492282
43	76	0.433966
43	77	0.597462
43	78	0.500083
43	79	0.509699
43	80	0.509094
43	81	0.507879
43	82	0.496361
43	83	0.586219
43	84	0.539427
43	85	0.479343
43	86	0.488265
43	87	0.461322
43	88	0.21246
43	89	0.519266
43	90	0.497267
43	91	0.504525
43	92	0.566461
43	93	0.535903
43	94	0.599004
43	95	0.496802
43	96	0.627866
43	97	0.441671
43	98	0.525001
43	99	0.501
43	100	0.380824
44	1	0.91314
44	2	0.931295
44	3	0.87883
44	4	0.533201
44	5	0.445955
44	6	0.793656
44	7	0.365573
44	8	0.330748
44	9	0.388564
44	10	0.944482
44	11	0.835047
44	12	0.125493
44	13	0.925161
44	14	0.845367
44	15	0.93237
44	16	0.802952
44	17	0.926882
44	18	0.161691
44	19	0.860568
44	20	0.840777
44	21	0.776723
44	22	0.666525
44	23	0.904991
44	24	0.608962
44	25	0.60803
44	26	0.457354
44	27	0.49055
44	28	0.466317
44	29	0.659516
44	30	0.592679
44	31	0.496233
44	32	0.613144
44	33	0.883311
44	34	0.489896
44	35	0.564466
44	36	0.661633
44	37	0.918361
44	38	0.665776
44	39	0.49093
44	40	0.280265
44	41	0.784001
44	42	0.633584
44	43	0.49998
44	44	1
44	45	0.745027
44	46	0.551824
44	47	0.915063
44	48	0.478293
44	49	0.530277
44	50	0.515293
44	51	0.158522
44	52	0.442216
44	53	0.92364
44	54	0.876169
44	55	0.596738
44	56	0.637795
44	57	0.726179
44	58	0.213038
44	59	0.208736
44	60	0.901077
44	61	0.512482
44	62	0.43108
44	63	0.944538
44	64	0.261518
44	65	0.638807
44	66	0.317746
44	67	0.778307
44	68	0.621855
44	69	0.444049
44	70	0.495863
44	71	0.429659
44	72	0.690851
44	73	0.559019
44	74	0.701029
44	75	0.920101
44	76	0.371909
44	77	0.700689
44	78	0.65452
44	79	0.725389
44	80	0.496005
44	81	0.707525
44	82	0.693202
44	83	0.627219
44	84	0.93142
44	85	0.732775
44	86	0.926608
44	87	0.495582
44	88	0.197911
44	89	0.936639
44	90	0.594959
44	91	0.690153
44	92	0.883687
44	93	0.718066
44	94	0.650339
44	95	0.561127
44	96	0.636726
44	97	0.491673
44	98	0.654482
44	99	0.665579
44	100	0.320289
45	1	0.732199
45	2	0.656768
45	3	0.771446
45	4	0.584704
45	5	0.501749
45	6	0.731798
45	7	0.299318
45	8	0.287193
45	9	0.39942
45	10	0.724647
45	11	0.71712
45	12	0.309838
45	13	0.658482
45	14	0.810088
45	15	0.686808
45	16	0.70653
45	17	0.711379
45	18	0.234662
45	19	0.786949
45	20	0.764653
45	21	0.791564
45	22	0.741335
45	23	0.696539
45	24	0.595118
45	25	0.622618
45	26	0.547459
45	27	0.597155
45	28	0.5503
45	29	0.708454
45	30	0.749559
45	31	0.538205
45	32	0.664975
45	33	0.775001
45	34	0.530579
45	35	0.738765
45	36	0.630977
45	37	0.668848
45	38	0.72026
45	39	0.530381
45	40	0.235415
45	41	0.666291
45	42	0.655756
45	43	0.503794
45	44	0.745027
45	45	1
45	46	0.559371
45	47	0.695877
45	48	0.544021
45	49	0.640079
45	50	0.568131
45	51	0.163193
45	52	0.478511
45	53	0.696693
45	54	0.752264
45	55	0.727056
45	56	0.532819
45	57	0.679758
45	58	0.298436
45	59	0.177094
45	60	0.656374
45	61	0.538306
45	62	0.434743
45	63	0.707695
45	64	0.257304
45	65	0.742617
45	66	0.299076
45	67	0.664179
45	68	0.628132
45	69	0.525579
45	70	0.509647
45	71	0.536566
45	72	0.691164
45	73	0.54527
45	74	0.732375
45	75	0.720839
45	76	0.520768
45	77	0.706036
45	78	0.740716
45	79	0.720549
45	80	0.511819
45	81	0.731782
45	82	0.68245
45	83	0.774888
45	84	0.702392
45	85	0.763452
45	86	0.698504
45	87	0.578664
45	88	0.227515
45	89	0.741654
45	90	0.677168
45	91	0.715525
45	92	0.730076
45	93	0.757168
45	94	0.645868
45	95	0.591736
45	96	0.667265
45	97	0.469027
45	98	0.71607
45	99	0.613723
45	100	0.368009
46	1	0.53971
46	2	0.514908
46	3	0.560004
46	4	0.482356
46	5	0.442536
46	6	0.608873
46	7	0.196872
46	8	0.0907704
46	9	0.39742
46	10	0.534262
46	11	0.530793
46	12	0.0812034
46	13	0.518804
46	14	0.589395
46	15	0.537582
46	16	0.553841
46	17	0.524744
46	18	0.0866684
46	19	0.566808
46	20	0.565125
46	21	0.526129
46	22	0.533784
46	23	0.555637
46	24	0.547242
46	25	0.442291
46	26	0.580085
46	27	0.452809
46	28	0.407042
46	29	0.83078
46	30	0.545365
46	31	0.510846
46	32	0.663593
46	33	0.546242
46	34	0.465993
46	35	0.63752
46	36	0.579381
46	37	0.544016
46	38	0.555177
46	39	0.421654
46	40	0.247012
46	41	0.536066
46	42	0.553248
46	43	0.971869
46	44	0.551824
46	45	0.559371
46	46	1
46	47	0.540985
46	48	0.33775
46	49	0.544748
46	50	0.513174
46	51	0.0798429
46	52	0.432541
46	53	0.518096
46	54	0.55896
46	55	0.619274
46	56	0.34458
46	57	0.506228
46	58	0.0821639
46	59	0.0807984
46	60	0.487438
46	61	0.380728
46	62	0.406907
46	63	0.53266
46	64	0.236328
46	65	0.634696
46	66	0.194987
46	67	0.540085
46	68	0.659946
46	69	0.619575
46	70	0.962704
46	71	0.40569
46	72	0.599867
46	73	0.508057
46	74	0.598838
46	75	0.533406
46	76	0.400909
46	77	0.618984
46	78	0.550657
46	79	0.558801
46	80	0.497532
46	81	0.572132
46	82	0.538824
46	83	0.630762
46	84	0.579563
46	85	0.461418
46	86	0.521764
46	87	0.444749
46	88	0.156694
46	89	0.544142
46	90	0.531539
46	91	0.559416
46	92	0.573167
46	93	0.566307
46	94	0.642426
46	95	0.512724
46	96	0.656157
46	97	0.417212
46	98	0.542746
46	99	0.522364
46	100	0.329245
47	1	0.882024
47	2	0.946789
47	3	0.898429
47	4	0.560053
47	5	0.494679
47	6	0.742568
47	7	0.411796
47	8	0.425315
47	9	0.452429
47	10	0.941097
47	11	0.86695
47	12	0.239561
47	13	0.946632
47	14	0.798393
47	15	0.937868
47	16	0.816245
47	17	0.93237
47	18	0.222559
47	19	0.841427
47	20	0.823523
47	21	0.769015
47	22	0.641682
47	23	0.898987
47	24	0.562437
47	25	0.654069
47	26	0.518958
47	27	0.547135
47	28	0.529192
47	29	0.579433
47	30	0.57364
47	31	0.509567
47	32	0.562708
47	33	0.823241
47	34	0.511631
47	35	0.522914
47	36	0.59352
47	37	0.93677
47	38	0.609795
47	39	0.485681
47	40	0.364091
47	41	0.705155
47	42	0.584991
47	43	0.53498
47	44	0.915063
47	45	0.695877
47	46	0.540985
47	47	1
47	48	0.569607
47	49	0.552148
47	50	0.518893
47	51	0.265847
47	52	0.484828
47	53	0.950625
47	54	0.761883
47	55	0.563776
47	56	0.71165
47	57	0.764845
47	58	0.30769
47	59	0.275911
47	60	0.968414
47	61	0.550842
47	62	0.5105
47	63	0.923642
47	64	0.354667
47	65	0.560862
47	66	0.410523
47	67	0.697806
47	68	0.558426
47	69	0.517156
47	70	0.538298
47	71	0.503942
47	72	0.658832
47	73	0.536119
47	74	0.623876
47	75	0.936959
